-6.993895095658019478e+00,-8.134706673537319688e+00,-8.193958027536087485e+00,-7.997926190085100195e+00,-1.027348470639627287e+01,-1.096613177050456756e+01
-4.524256976189286128e+00,9.928275137894135849e-01,-3.738516819708254779e+00,-3.967251234168266194e+00,-8.287195213785667036e+00,-7.883071390615026708e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.539407430543809241e+00,2.623596265097533298e+00,-2.375236210179087148e+00,-4.573557803044589143e+00,-8.247206467320804535e+00,-8.555684040324187833e+00
7.854949957884989065e-01,6.414989400446078349e+00,1.413904825165326784e+00,4.129799839737885447e-02,-6.433117193936465306e+00,-3.950735635882786312e+00
-4.449938823901234741e+00,-6.352516838235029439e+00,-6.312084635054352688e+00,-6.185994069445834853e+00,-7.762808006653550308e+00,-8.446445938328960068e+00
-9.303291690864814001e+00,-9.342563737657469503e+00,-9.436924485111070737e+00,-8.445239929288028691e+00,-1.132903469920526263e+01,-1.083878932167278819e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.782208732070801105e+00,-8.847980158194582501e+00,-8.846959794666549470e+00,-8.416131139864399202e+00,-9.391448036342335826e+00,-1.071206636938104673e+01
-2.085549096270334690e+00,-6.178187892529988012e+00,-5.839468438929456440e+00,-5.771145789954196914e+00,-7.171389174689656087e+00,-8.037629163580719549e+00
-3.740827047029037011e+00,-3.751299239306898681e+00,-3.851443659703773115e+00,2.779434768266967337e-01,-5.516703745838031026e+00,-5.896347743835761435e+00
-5.449282743849849453e+00,-5.546605217471756610e+00,-5.563377939642260017e+00,-2.662667447849759395e+00,-7.241683126694987926e+00,-7.413963292476502431e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636196308335996719e+00,-9.272579998187884254e-01,1.079323420076515827e+00,1.639476082436567062e+00,-4.488004047278414177e+00,-4.696611794326495115e+00
1.068891066988846283e+01,1.590562036459128414e+01,1.246002863341326261e+01,1.072562902894922310e+01,5.160620146961035992e+00,6.548384555929998463e+00
-8.370757413369263045e-01,-2.794625542959002562e+00,-2.757451038551961275e+00,-2.831414696966459754e+00,-2.795464207473755902e+00,-4.675725480181137428e+00
6.134196830371598352e+00,4.399738667387636859e+00,6.827680119395363789e+00,1.151457563438289711e+01,-3.198777219260948712e+00,-2.218264759716969792e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.754687359363523491e+00,-1.320959133100006455e-01,-5.372787889610926015e+00,-3.672206798313533582e+00,-9.414993171713621933e+00,-8.717475789871929948e+00
-3.124058279346132228e+00,4.227133905413311687e+00,-2.687918842734829283e+00,-3.165758544523920914e+00,-3.887951032672521290e+00,-5.584008981769023272e+00
-5.268518561207719664e+00,1.779007989098726705e+00,-4.253609889838194213e+00,-5.222658124313270811e+00,-5.691336491864916525e+00,-6.199923358198853762e+00
-8.508822814954084990e+00,-8.601960664143602386e+00,-6.364112353550981815e+00,-8.683499186838210093e+00,-9.913469406637636538e+00,-9.739968702408726031e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.433360805005330363e+00,-8.366685659869350644e+00,-6.447055509120275474e+00,-8.444683814419242651e+00,-1.038368344191164283e+01,-9.805395090994412755e+00
-5.455791639307909335e+00,-5.298756772934294368e+00,-2.303070577279502817e+00,-5.408517549531151936e+00,-6.904071473786936863e+00,-7.092455895989968617e+00
7.297739863387129766e+00,-3.524551026268738063e+00,-9.508644495361329163e-01,3.069992817815450081e-01,-5.936712965647664930e+00,-5.933780915623994900e+00
1.557501440712924623e+00,-5.275490142529774218e+00,-5.662161336616575724e+00,-4.536908855772610494e+00,-1.003731794505233665e+01,-9.062845562483582640e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.572667790676977706e-01,-4.962317964036710549e+00,-5.523626625753607300e+00,-4.525022721018337357e+00,-8.626644165520092500e+00,-8.256692709058267354e+00
-7.052319289347854792e+00,-7.154407393055856268e+00,-2.951058218706256842e+00,-7.407324247982416843e+00,-7.988603077431193356e+00,-1.050492896270104204e+01
-5.095816179333182205e+00,-4.969692253731679443e+00,-3.099531286316251077e-01,-4.812390777206662307e+00,-7.237143182753200676e+00,-5.549977370541725463e+00
-7.260313061014803004e+00,-7.265311027862333404e+00,-3.953217749231453748e+00,-7.280465451983854308e+00,-7.731767741812702432e+00,-8.191513473745379414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.854010635315642475e+00,1.591826472188119901e+01,8.246436043493579504e+00,1.223638617776705928e+01,4.034109608078893849e+00,4.362668058426501183e+00
-1.052887003223712536e-01,-4.082447170195486752e-01,8.394346730619007602e+00,3.032559274584070153e+00,-3.194837948030665231e+00,-3.421037747705876431e+00
1.695699528010327128e+01,1.018540869968314233e+01,1.096010929170913251e+01,1.190460597160327616e+01,3.313405958995896849e+00,5.141222438540234307e+00
2.161811398434167586e+00,2.516385545092008957e+00,1.049854107024647831e+01,5.241848866877002244e+00,-1.771189263375626988e+00,-2.161361513131840439e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.271149016862992198e+00,-6.309789036871030987e+00,-6.084033368373646056e+00,-1.419711270376091461e+00,-7.851456800465237862e+00,-9.120503263473663580e+00
-3.934662040033857888e+00,3.183145669754665619e+00,-2.795786842790227933e+00,-2.169449561872387910e+00,-5.494522374092348116e+00,-6.297478215812974511e+00
-5.468303765516954407e+00,-1.339471917780590271e-01,-5.089500882267448567e+00,-3.577324660674172652e+00,-8.666233347656257635e+00,-7.328387170039381004e+00
-7.882366018438283994e+00,-7.638789857968935948e+00,-4.423100544249717103e+00,-7.574082771894765642e+00,-1.173339243279432509e+01,-1.045698414518067310e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.772258923104718775e+00,-7.689355998473931919e+00,-4.680495797395369806e+00,-7.883777339485215307e+00,-1.049582738508702739e+01,-1.054533794830759241e+01
-5.106886486671036174e+00,-4.634544949181856666e+00,-1.028547171052526243e+00,-4.617363770375364496e+00,-6.314785848158195769e+00,-7.034868813451408798e+00
-2.732637061143618151e+00,-4.200208658608848289e+00,-3.537585127668808394e+00,5.848501477508526669e+00,-6.115969187283964992e+00,-5.956619009593605796e+00
-6.978715321329230115e+00,-7.097077290408831729e+00,-6.990056790949968679e+00,-4.638892684337765360e-01,-1.009744687816145259e+01,-1.116318740005738164e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.325333120054886571e+00,-7.001412001314090361e+00,-5.642144855260839975e+00,2.292794308728549058e-01,-1.000816673827763559e+01,-9.888390883176738200e+00
-6.645942345205694934e+00,-6.608847013425509509e+00,-1.490678707717518758e+00,-6.908681702776299005e+00,-8.087513636496684200e+00,-8.408925870120713242e+00
-4.310938577583881326e+00,-4.287410238237465698e+00,2.432991607247605881e+00,-3.872255329530854606e+00,-5.938064891692118152e+00,-6.553420968555985660e+00
-6.463985862284620687e+00,-5.967428529301331608e+00,-2.194048530692273680e+00,-6.720303412014758671e+00,-8.334243325201134311e+00,-9.613306414562632796e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.017764615739478629e+00,8.094282432443566933e+00,5.544312831040129730e+00,1.411091164210062310e+01,2.745983617982412639e+00,1.217060416093212583e+00
1.463978600372553007e+00,2.325626476514115470e+00,1.031761628223814498e+01,3.587833532559111305e+00,-1.657408839417899404e+00,-2.496196278151425751e+00
2.214496163502384540e+00,4.948718741994924564e+00,4.567796841539637498e+00,1.489343656426085793e+01,3.796879440124054206e+00,1.298320559486020542e+00
-6.847137005072360116e-01,5.015307796168700705e+00,1.227186719041246121e+01,6.543523923185620816e+00,-5.969328072560903253e-02,-3.425586255094515975e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.209543853414497327e+00,-6.976109778349869117e+00,-7.684533186059290699e+00,-2.747821856445507915e+00,-9.555879892181824431e+00,-1.155760997360596676e+01
-4.325775510145210667e+00,-4.398607840906733735e+00,-4.574770481624452323e+00,2.702184192493841675e+00,-5.729736115598102586e+00,-5.028676103205605763e+00
-6.631614475204409942e+00,-6.519875455961929411e+00,-7.037714425140862318e+00,-1.517377877816763476e+00,-1.006742998430349978e+01,-1.078582734014765876e+01
-6.975718828928625825e+00,-6.617610184089952163e+00,-2.685121129656569128e+00,-6.625858488140029756e+00,-1.146384545198058547e+01,-1.025247545533266269e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.107437889198313208e+00,-6.797650438295530506e+00,-3.611742773013374208e+00,-6.825221307893772682e+00,-1.005050236889821136e+01,-1.086766325995085936e+01
-4.348503410919938972e+00,3.298209478186280297e-01,-3.222994176126882326e+00,-3.444265969380377435e+00,-6.928785499145726945e+00,-6.348206662920511612e+00
-4.319594910578755886e+00,-4.337428878588154291e+00,-3.798808540479932994e+00,2.347184660701381542e+00,-7.930740811144910474e+00,-7.135027949131512059e+00
-7.731726576936340578e+00,-7.543257494607383151e+00,-7.639992870353857768e+00,-2.672501494477339090e+00,-1.002033657134226630e+01,-9.812071113129540834e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.381293297860100466e+00,-7.920339298767137493e+00,-8.299274266741416994e+00,-1.739924651180766002e+00,-1.133458420458502225e+01,-1.054754371050328743e+01
-5.957196351065323192e+00,-5.452600412421476861e+00,5.645839909279372071e-01,-5.391101796307883554e+00,-8.736771867759172139e+00,-8.111533561758777822e+00
-4.095296398836870466e+00,-3.118546693911369960e+00,4.421366874982679107e+00,-3.089858621904309377e+00,-5.778092233093039987e+00,-6.169504972432402035e+00
-5.725449945217062186e+00,-5.204340325272557521e+00,-3.720043391780697428e-01,-5.295612868905663184e+00,-7.789925260304750410e+00,-8.757850421406899954e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.076424530549558778e+00,5.865837673144706166e+00,5.160673071740539797e+00,1.310602180116203819e+01,6.380775608165819568e-01,-3.154915777289729606e-01
9.738787260812811208e-01,9.192514378483913617e+00,1.241901438857708406e+01,7.162649085366241231e+00,3.132043264049602094e-01,7.210343528503257993e-01
2.676621873133222973e+00,5.681397601143317821e+00,5.608882012799416117e+00,1.223637273561371863e+01,-2.706870530941385411e-01,-3.829893605239250709e-01
5.287742495203679560e+00,9.432644760689601338e-01,1.386477045832626942e+01,4.548133648855219313e+00,8.832567174650692854e-01,2.022748401608614799e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.717244620524417620e+00,-7.819978947270109337e+00,-7.930324291977131956e+00,-4.308539307001940877e+00,-1.069014267373526117e+01,-1.263055153589188784e+01
-5.069244615423223799e+00,-5.210653798642648660e+00,-4.687737310319501916e+00,7.245769820164130737e-01,-6.751554233029480656e+00,-7.986180816582151287e+00
-7.684619860234629840e+00,-8.033390531160723214e+00,-7.476540942392005284e+00,-3.401466524832367888e+00,-1.053853064401433315e+01,-1.130065631301863327e+01
-6.443168137181230826e+00,-1.872178604247339173e+00,-6.027113030005990524e+00,-6.148161366477620682e+00,-7.716941046252243197e+00,-1.076089975279299438e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.182024888322826150e+00,-4.920571786345296239e+00,-1.281423074667301432e+00,-5.734786928600379419e+00,-9.859744343813089174e+00,-1.170223981172320116e+01
-3.751922979211581133e+00,-3.184272924214983203e+00,1.942035350924150805e+00,-3.407770016206875141e+00,-5.103236539085509449e+00,-6.034000535817909849e+00
-6.077388150812378598e+00,-5.696077181024057801e+00,-5.356233823619514389e+00,4.108804981251546473e-01,-9.165419568762573022e+00,-7.645592053301008661e+00
-8.729705781298331857e+00,-8.330663958503553346e+00,-8.447731509883368517e+00,-4.551731056184753932e+00,-9.121644307264954676e+00,-1.017926188564060475e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.314996413693300781e+00,-8.229846407107508810e+00,-8.272167750317715118e+00,-4.281424404058916444e+00,-1.293267140076646271e+01,-1.106467815478940153e+01
1.883928775382485377e+00,-4.668994644334151900e+00,-4.679958079202116039e+00,-4.743806327140879908e+00,-7.305885312163538536e+00,-7.153732887279943498e+00
4.761923108766135115e+00,-1.658670781858267329e+00,-9.682718609434113333e-01,-6.468364739848507794e-01,-4.399117463325009858e+00,-5.052820285319721272e+00
2.396642018259741658e+00,-3.936766329053040359e+00,-5.137040343139188003e+00,-4.462198463248170377e+00,-7.961774929717782001e+00,-7.968221578786724102e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.817167517557918721e+00,2.834285854927785397e+00,1.602793572018446966e+00,1.050191804635171522e+01,-2.844556697074462459e+00,-2.147742840578978907e+00
7.504186066311160808e+00,1.335000028018014717e+01,1.089886215657438662e+01,9.426669776451426230e+00,2.996549816559497703e+00,2.276546159336877206e+00
3.488314648438184395e-01,5.163898709778513840e-02,-3.605649284473378957e-01,8.711615913685246682e+00,-1.935445063984007064e+00,-3.169192410771879853e+00
1.568821161798895503e+01,9.580567734422873016e+00,8.932295307326400646e+00,9.602365309303481311e+00,4.156695552670338856e+00,5.135067886548927873e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.398718790371999532e+00,-8.195139753534935068e+00,-8.144993822217688972e+00,-6.879781803287221109e+00,-1.045006638816268563e+01,-1.170232066674712001e+01
-5.465162809917950781e+00,-5.479692558538938663e+00,-5.563897930515571133e+00,-1.026697528872372978e+00,-7.415889944690062130e+00,-7.522273068665392692e+00
-7.881737118618820759e+00,-7.932750118519753535e+00,-7.933503076806881715e+00,-4.798860880065799250e+00,-9.914502045825525300e+00,-9.328672797753343460e+00
-6.099280842579920758e+00,-1.151910789756541043e+00,-5.916700800428743356e+00,-6.263110900621917665e+00,-6.119360059705136301e+00,-7.138414504868436872e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.940651560418858779e+00,8.592395327618639334e-01,-4.064145009628391314e+00,-5.196766202501250653e+00,-9.049882440209886525e+00,-7.282781683339520917e+00
-3.110169579719057165e+00,4.681656568765276027e+00,-3.397133173939691719e+00,-3.162780353190340676e+00,-4.878658384948273863e+00,-4.822283427006220258e+00
-6.028068785500913407e+00,-6.111948210333193465e+00,-6.105522018929057992e+00,-1.708863329083167848e+00,-8.024034483100143333e+00,-7.152990181144041060e+00
-9.083056236495218982e+00,-8.916051454388295383e+00,-8.916529221567218499e+00,-7.280340636293365364e+00,-1.156110730927295904e+01,-1.102339254756595999e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.822875214782596842e+00,-8.750449693218552483e+00,-8.839825982675474592e+00,-6.568224114458756091e+00,-9.295374141727290151e+00,-1.153436954146032178e+01
-5.334864851925681606e+00,-5.339939553282184725e+00,-4.709477468622490726e+00,3.613275559164287332e-01,-8.543043000927873720e+00,-7.652627907313171107e+00
-3.433413229670402078e+00,-3.558535993548209486e+00,-3.209955490941578393e+00,2.618997753811492135e+00,-4.392343985057934219e+00,-3.622776950762855996e+00
-4.797987159600626050e+00,-5.135520159579870736e+00,-5.080823506889596608e+00,-2.403643589871748532e+00,-6.564455369303728638e+00,-5.466260396959889967e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.262159114392018111e+00,-6.720844830416417004e-01,1.131755765104818456e+00,7.948129000474979833e+00,-2.048835304019847481e+00,-3.331401213694726415e+00
-4.022011318779999955e-01,1.638769684045053054e+01,4.630051105923895349e+00,2.247392001336641076e-01,-1.899999999999999911e+00,-1.985777850241714493e-01
-2.331764350705283650e+00,-2.425998100731966645e+00,-1.252371452443652000e+00,6.990665456866803851e+00,-2.826721966340176806e+00,-4.342959146942357407e+00
-5.605538689000000296e-01,-5.618168582603891847e-01,-4.165347262031631193e-01,1.365609541377966707e+01,-1.752492349469585875e+00,-1.909899999999999931e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.165154291346953030e+00,-1.830547511029612107e+00,-6.114340642871217035e+00,-6.263986207604433254e+00,-7.350966773912522179e+00,-7.478105199897617794e+00
-3.330457197828072147e+00,2.807740036663411320e+00,-3.446968414996574914e+00,-2.944499098078136257e+00,-5.273605009625775608e+00,-6.919803678626958998e+00
-5.614653557936684081e+00,-1.368416203244362750e+00,-5.228323552483715275e+00,-5.658009311395620244e+00,-6.561155619723693100e+00,-7.324071796935096579e+00
-9.043054578033284940e+00,-7.797978800611226724e+00,-9.002588782410940738e+00,-8.822050999672978122e+00,-1.172276495236497951e+01,-1.233743190586463712e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.854719838791085706e+00,-8.401329390059354196e+00,-8.874579937250279826e+00,-8.836883135344093532e+00,-9.200606917703945342e+00,-8.943598279771498127e+00
-5.906556288928508813e+00,-3.546957976767644904e+00,-5.768921076148401994e+00,-5.960170359097240578e+00,-7.389632646413840433e+00,-7.551711760201938795e+00
9.611056174468856739e+00,-1.416519840570019673e-01,6.669478854464080397e-01,1.445238399574490629e+00,-3.474256190451392445e+00,-3.394486113766205015e+00
2.543767826689281364e+00,-4.568763379330938790e+00,-3.400597929685504450e+00,-3.918849249674214441e+00,-7.811949092685432028e+00,-9.042905675826178324e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.611183798005709100e+00,-3.079565646252585331e+00,-2.208089412028361842e+00,-3.428710044513070265e+00,-7.647414436170505425e+00,-8.769902415581183774e+00
-7.919069832321994795e+00,-5.046310836630122587e+00,-7.839542298490041361e+00,-7.927354762296271673e+00,-9.882965271499651649e+00,-8.547325880010470556e+00
-5.640126708913776987e+00,-2.420066467082859774e+00,-5.463945444763976589e+00,-5.507861151439390923e+00,-6.892735671679970366e+00,-7.387312815700875390e+00
-7.763243968306376530e+00,-6.066429877117905711e+00,-7.760657763456406677e+00,-7.643942568654206404e+00,-9.034833273665022091e+00,-1.060692324148311982e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.553794533260084876e+00,1.398406222951276412e+01,6.605843205151666453e+00,5.318760391840641866e+00,6.821907337442975061e-01,-2.188199471481236280e+00
-2.247616390182717971e+00,7.636264759649200151e+00,-1.128314590846580145e+00,1.808924603546067544e+00,-5.861804945599616623e+00,-5.633928831763888034e+00
1.871516438989289810e+01,1.342165417832323371e+01,1.308376916993802297e+01,1.352685466442027540e+01,7.033698132469767828e+00,6.870000796870540327e+00
1.916624328445923897e-01,9.167367176412232865e+00,2.683692568265759970e+00,1.410638390997856373e+00,-3.772509417092542172e+00,-3.323054670319666837e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.284119819780982219e+00,-3.123764213642649779e+00,-7.144058839117354509e+00,-6.885281031005692221e+00,-9.253467415085053105e+00,-8.360086280966868344e+00
-4.202031307122483739e+00,2.415591335902004033e+00,-4.183147059592969619e+00,-3.884906162756925685e+00,-6.981562686804222650e+00,-7.064111267854634058e+00
-6.249919193932276684e+00,-2.315377700144751305e+00,-6.227815873723949736e+00,-6.318093451030698304e+00,-8.727631736136331142e+00,-6.693798263340830168e+00
-8.204062403710180362e+00,-8.424663110197418092e+00,-6.983803225686355809e+00,-8.219130930593747664e+00,-8.852889921379290428e+00,-9.157009373076858694e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.047807375625406934e+00,-7.956743792522328995e+00,-7.034274293903714614e+00,-8.111613170247240490e+00,-1.034674365375766136e+01,-9.281794363492233302e+00
-5.080727681438385268e+00,-1.844408427064397005e+00,-4.790280715936484413e+00,-5.039644762043054449e+00,-8.195565199101984888e+00,-7.771918808871165929e+00
-4.603181628689675620e+00,2.865687355729221508e+00,-4.741797278568931517e+00,-4.021049643868270351e+00,-6.363536576307009973e+00,-7.667100488489787757e+00
-7.728756565721599969e+00,-3.376325255737946396e+00,-7.662067467837260004e+00,-7.673842290705684910e+00,-9.283481323949658304e+00,-9.082020294948579320e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.427040806273149443e+00,-2.430957398240774392e+00,-7.324608352548628076e+00,-7.319251777612675980e+00,-8.304122254404671111e+00,-8.562824953788943816e+00
-6.735540282091625031e+00,-3.475162852607135644e+00,-6.457497467479992537e+00,-6.793397815935945161e+00,-8.452875308786246933e+00,-8.533796233121055508e+00
-4.714450243996504142e+00,-2.432426349369872565e+00,-4.332882680414299692e+00,-4.808942651430512250e+00,-5.632218874483271520e+00,-6.116282829257117193e+00
-6.568619437232332992e+00,-4.485980326176772337e+00,-6.385874071729786827e+00,-6.392513327541724522e+00,-8.330645094512689752e+00,-6.694281796359856429e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.014936983449719499e+00,1.122014393581652669e+01,-9.638258591641830630e-01,-1.042172100637229981e+00,-3.604054148386133249e+00,-3.430313460119585933e+00
-1.582097875968208278e+00,7.113030192907763727e+00,-1.151173552053499138e+00,-1.520597930882308102e+00,-2.769376272304432618e+00,-2.817543754754199270e+00
-1.152822451642643298e+00,9.552271775625968075e+00,-3.042734811912582993e-01,-3.895393581891737345e-01,-4.193227677263194231e+00,-3.269902570338030667e+00
-1.555328253750152490e+00,-1.435509210491725751e+00,3.917009014733471517e+00,-1.446191609925269628e+00,-2.013656562211171064e+00,-2.908627945049467201e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.436142464069283697e+00,-7.374777846483931754e+00,-7.491926195506648511e+00,-6.209722212796451757e+00,-9.217041530258812898e+00,-9.196661677645698418e+00
-4.499591125925849866e+00,-1.044860593031062379e+00,-4.532446883381877178e+00,-4.445438169278054019e+00,-5.101516531463769155e+00,-5.966032453882313291e+00
-6.412474391541707064e+00,-3.832162589292692267e+00,-6.516293840679720617e+00,-6.430803362597312223e+00,-8.152857991273560145e+00,-9.625414638771296438e+00
-7.742534689727940567e+00,-5.090162017902126301e+00,-7.436994233955783073e+00,-7.908931393429936563e+00,-1.083273192560435838e+01,-8.257494366987302215e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.570312476071366703e+00,-5.019887145642071502e+00,-7.206590427633845053e+00,-7.781452390995436730e+00,-9.858042759565641688e+00,-9.219703807921005634e+00
-4.906166483711716708e+00,-6.094464218607660300e-01,-5.004632889326127376e+00,-4.925368824129470191e+00,-7.910560112280921707e+00,-6.160475255201996347e+00
-4.965504887383604071e+00,-4.835279293339199924e+00,-4.843319094272683145e+00,-5.209170696739472417e-01,-5.462116056068868630e+00,-6.137468540095669667e+00
-7.793051894702085036e+00,-5.389226961517131542e+00,-7.914266031488842223e+00,-7.813506894894425514e+00,-1.132691395409010227e+01,-1.051182253195441874e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.691367470539077544e+00,-4.655136422870624457e+00,-7.611546620598036661e+00,-7.628112021993850966e+00,-9.345624786820524221e+00,-1.000451338398285017e+01
-6.459013367997409993e+00,-2.038490597325553821e+00,-6.131820887006850462e+00,-6.488570696324662990e+00,-7.995684631914429019e+00,-8.287792564357321368e+00
-4.440364341505683932e+00,9.779783351700749305e-01,-4.037132816745510056e+00,-4.515509488805460769e+00,-6.741146506885963952e+00,-5.984073622665001757e+00
-6.247638044593576190e+00,-2.828341501127356050e+00,-6.232959930603885645e+00,-6.108320172825195016e+00,-6.941165677014919488e+00,-6.998283241269096067e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.312511749219724910e+00,5.759072071282178129e+00,-1.340858712291036481e+00,-4.529374264474146372e-01,-3.406844444795237514e+00,-1.909899999999999931e+00
-1.339952639185485461e+00,6.048913062168047361e+00,-1.120780638430505904e+00,-1.071736220852310240e+00,-2.012773502320160279e+00,-1.909899999999999931e+00
-1.366447319480418532e+00,8.239355875448062250e+00,-8.030764361417456199e-01,-1.242217200118113096e+00,-2.788022463120866767e+00,-1.909899999999999931e+00
-1.220501933240186965e+00,1.184995681107851162e+01,-1.092958133699590828e-01,-1.180893948354610368e+00,-3.610565817634747710e+00,-1.979703976796747478e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.452297426368970079e+00,-5.839973321669642559e+00,-8.373181627423010198e+00,-8.383263133065785411e+00,-1.002450671149261474e+01,-8.893117091339105329e+00
-5.450662219175872458e+00,-6.476483145568110444e-01,-5.391118925312611054e+00,-5.375449608499365262e+00,-5.773325663748137160e+00,-8.008098557437858034e+00
-7.840323699392915735e+00,-4.009289766455786719e+00,-7.976924345589334386e+00,-7.917713247360889106e+00,-8.917883994311766926e+00,-9.408493780156724995e+00
-6.628579422511532648e+00,-6.613380242049730739e+00,-4.410838928191039621e+00,-6.585005621498239314e+00,-9.568408126981598372e+00,-7.549229863248053896e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.386126987607702254e+00,-4.300849861244541827e+00,-6.652539775859080073e+00,-6.465076091526053226e+00,-8.075724507745027481e+00,-8.954853418940661669e+00
